MNP,Oceania,Northern Mariana Islands,2020-05-25,22.0,0.0,0.143,2.0,0.0,0.0,382.23,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-05-26,22.0,0.0,0.143,2.0,0.0,0.0,382.23,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-05-27,22.0,0.0,0.143,2.0,0.0,0.0,382.23,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-05-28,22.0,0.0,0.0,2.0,0.0,0.0,382.23,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-05-29,22.0,0.0,0.0,2.0,0.0,0.0,382.23,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-05-30,22.0,0.0,0.0,2.0,0.0,0.0,382.23,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-05-31,22.0,0.0,0.0,2.0,0.0,0.0,382.23,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-01,22.0,0.0,0.0,2.0,0.0,0.0,382.23,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-02,22.0,0.0,0.0,2.0,0.0,0.0,382.23,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-03,23.0,1.0,0.143,2.0,0.0,0.0,399.604,17.374,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-04,24.0,1.0,0.286,2.0,0.0,0.0,416.978,17.374,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-05,26.0,2.0,0.571,2.0,0.0,0.0,451.726,34.748,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-06,26.0,0.0,0.571,2.0,0.0,0.0,451.726,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-07,27.0,1.0,0.714,2.0,0.0,0.0,469.1,17.374,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-08,27.0,0.0,0.714,2.0,0.0,0.0,469.1,0.0,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-09,28.0,1.0,0.857,2.0,0.0,0.0,486.474,17.374,14.892,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-10,30.0,2.0,1.0,2.0,0.0,0.0,521.222,34.748,17.374,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-11,30.0,0.0,0.857,2.0,0.0,0.0,521.222,0.0,14.892,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-12,30.0,0.0,0.571,2.0,0.0,0.0,521.222,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-13,30.0,0.0,0.571,2.0,0.0,0.0,521.222,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-14,30.0,0.0,0.429,2.0,0.0,0.0,521.222,0.0,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-15,30.0,0.0,0.429,2.0,0.0,0.0,521.222,0.0,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-16,30.0,0.0,0.286,2.0,0.0,0.0,521.222,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-17,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-18,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-19,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-20,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-21,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-22,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-23,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-24,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-25,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-26,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-27,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-28,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-29,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-06-30,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-01,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-02,30.0,0.0,0.0,2.0,0.0,0.0,521.222,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-03,31.0,1.0,0.143,2.0,0.0,0.0,538.597,17.374,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-04,31.0,0.0,0.143,2.0,0.0,0.0,538.597,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-05,31.0,0.0,0.143,2.0,0.0,0.0,538.597,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-06,31.0,0.0,0.143,2.0,0.0,0.0,538.597,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-07,31.0,0.0,0.143,2.0,0.0,0.0,538.597,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-08,31.0,0.0,0.143,2.0,0.0,0.0,538.597,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-09,31.0,0.0,0.143,2.0,0.0,0.0,538.597,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-10,31.0,0.0,0.0,2.0,0.0,0.0,538.597,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-11,31.0,0.0,0.0,2.0,0.0,0.0,538.597,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-12,33.0,2.0,0.286,2.0,0.0,0.0,573.345,34.748,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-13,33.0,0.0,0.286,2.0,0.0,0.0,573.345,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-14,33.0,0.0,0.286,2.0,0.0,0.0,573.345,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-15,36.0,3.0,0.714,2.0,0.0,0.0,625.467,52.122,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-16,36.0,0.0,0.714,2.0,0.0,0.0,625.467,0.0,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-17,37.0,1.0,0.857,2.0,0.0,0.0,642.841,17.374,14.892,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-18,37.0,0.0,0.857,2.0,0.0,0.0,642.841,0.0,14.892,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-19,37.0,0.0,0.571,2.0,0.0,0.0,642.841,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-20,37.0,0.0,0.571,2.0,0.0,0.0,642.841,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-21,38.0,1.0,0.714,2.0,0.0,0.0,660.215,17.374,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-22,38.0,0.0,0.286,2.0,0.0,0.0,660.215,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-23,38.0,0.0,0.286,2.0,0.0,0.0,660.215,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-24,38.0,0.0,0.143,2.0,0.0,0.0,660.215,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-25,38.0,0.0,0.143,2.0,0.0,0.0,660.215,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-26,40.0,2.0,0.429,2.0,0.0,0.0,694.963,34.748,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-27,40.0,0.0,0.429,2.0,0.0,0.0,694.963,0.0,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-28,40.0,0.0,0.286,2.0,0.0,0.0,694.963,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-29,40.0,0.0,0.286,2.0,0.0,0.0,694.963,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-30,42.0,2.0,0.571,2.0,0.0,0.0,729.711,34.748,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-07-31,42.0,0.0,0.571,2.0,0.0,0.0,729.711,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-01,42.0,0.0,0.571,2.0,0.0,0.0,729.711,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-02,45.0,3.0,0.714,2.0,0.0,0.0,781.834,52.122,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-03,46.0,1.0,0.857,2.0,0.0,0.0,799.208,17.374,14.892,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-04,46.0,0.0,0.857,2.0,0.0,0.0,799.208,0.0,14.892,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-05,46.0,0.0,0.857,2.0,0.0,0.0,799.208,0.0,14.892,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-06,46.0,0.0,0.571,2.0,0.0,0.0,799.208,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-07,47.0,1.0,0.714,2.0,0.0,0.0,816.582,17.374,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-08,47.0,0.0,0.714,2.0,0.0,0.0,816.582,0.0,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-09,48.0,1.0,0.429,2.0,0.0,0.0,833.956,17.374,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-10,48.0,0.0,0.286,2.0,0.0,0.0,833.956,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-11,49.0,1.0,0.429,2.0,0.0,0.0,851.33,17.374,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-12,49.0,0.0,0.429,2.0,0.0,0.0,851.33,0.0,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-13,49.0,0.0,0.429,2.0,0.0,0.0,851.33,0.0,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-14,49.0,0.0,0.286,2.0,0.0,0.0,851.33,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-15,50.0,1.0,0.429,2.0,0.0,0.0,868.704,17.374,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-16,50.0,0.0,0.286,2.0,0.0,0.0,868.704,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-17,50.0,0.0,0.286,2.0,0.0,0.0,868.704,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-18,54.0,4.0,0.714,2.0,0.0,0.0,938.2,69.496,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-19,54.0,0.0,0.714,2.0,0.0,0.0,938.2,0.0,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-20,54.0,0.0,0.714,2.0,0.0,0.0,938.2,0.0,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-21,54.0,0.0,0.714,2.0,0.0,0.0,938.2,0.0,12.41,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-22,54.0,0.0,0.571,2.0,0.0,0.0,938.2,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-23,54.0,0.0,0.571,2.0,0.0,0.0,938.2,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-24,54.0,0.0,0.571,2.0,0.0,0.0,938.2,0.0,9.928,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-25,54.0,0.0,0.0,2.0,0.0,0.0,938.2,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-26,54.0,0.0,0.0,2.0,0.0,0.0,938.2,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-27,54.0,0.0,0.0,2.0,0.0,0.0,938.2,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-28,54.0,0.0,0.0,2.0,0.0,0.0,938.2,0.0,0.0,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-29,56.0,2.0,0.286,2.0,0.0,0.0,972.949,34.748,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-30,56.0,0.0,0.286,2.0,0.0,0.0,972.949,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-08-31,56.0,0.0,0.286,2.0,0.0,0.0,972.949,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-01,56.0,0.0,0.286,2.0,0.0,0.0,972.949,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-02,57.0,1.0,0.429,2.0,0.0,0.0,990.323,17.374,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-03,57.0,0.0,0.429,2.0,0.0,0.0,990.323,0.0,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-04,57.0,0.0,0.429,2.0,0.0,0.0,990.323,0.0,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-05,57.0,0.0,0.143,2.0,0.0,0.0,990.323,0.0,2.482,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-06,58.0,1.0,0.286,2.0,0.0,0.0,1007.697,17.374,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-07,58.0,0.0,0.286,2.0,0.0,0.0,1007.697,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-08,59.0,1.0,0.429,2.0,0.0,0.0,1025.071,17.374,7.446,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-09,59.0,0.0,0.286,2.0,0.0,0.0,1025.071,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-10,59.0,0.0,0.286,2.0,0.0,0.0,1025.071,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-11,59.0,0.0,0.286,2.0,0.0,0.0,1025.071,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-12,59.0,0.0,0.286,2.0,0.0,0.0,1025.071,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-13,60.0,1.0,0.286,2.0,0.0,0.0,1042.445,17.374,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-14,60.0,0.0,0.286,2.0,0.0,0.0,1042.445,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-15,61.0,1.0,0.286,2.0,0.0,0.0,1059.819,17.374,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
MNP,Oceania,Northern Mariana Islands,2020-09-16,61.0,0.0,0.286,2.0,0.0,0.0,1059.819,0.0,4.964,34.748,0.0,0.0,,,,,,,,,,,,,,,,,,,57557.0,119.878,,,,,,194.994,,,,,,76.74,
