CRI,North America,Costa Rica,2020-09-09,49897.0,1117.0,1101.857,531.0,21.0,12.571,9795.03,219.273,216.3,104.238,4.122,2.468,,,,,,,,,151615.0,2517.0,29.763,0.494,2330.0,0.457,,,people tested (incl. non-PCR),61.11,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-10,51224.0,1327.0,1131.286,543.0,12.0,12.857,10055.527,260.497,222.077,106.594,2.356,2.524,,,,,,,,,154230.0,2615.0,30.276,0.513,2348.0,0.461,,,people tested (incl. non-PCR),61.11,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-11,52549.0,1325.0,1155.857,567.0,24.0,15.286,10315.631,260.104,226.901,111.305,4.711,3.001,,,,,,,,,157384.0,3154.0,30.895,0.619,2406.0,0.472,,,people tested (incl. non-PCR),61.11,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-12,53969.0,1420.0,1184.143,583.0,16.0,16.286,10594.384,278.753,232.453,114.446,3.141,3.197,,,,,,,,,160380.0,2996.0,31.483,0.588,2423.0,0.476,,,people tested (incl. non-PCR),61.11,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-13,55454.0,1485.0,1219.143,590.0,7.0,16.0,10885.897,291.513,239.324,115.82,1.374,3.141,,,,,,,,,161291.0,911.0,31.662,0.179,2416.0,0.474,,,people tested (incl. non-PCR),61.11,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-14,55454.0,0.0,1219.143,590.0,0.0,16.0,10885.897,0.0,239.324,115.82,0.0,3.141,,,,,,,,,164831.0,3540.0,32.357,0.695,2530.0,0.497,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-15,57351.0,1897.0,1224.429,621.0,31.0,15.857,11258.288,372.391,240.361,121.905,6.085,3.113,,,,,,,,,166539.0,1708.0,32.692,0.335,2492.0,0.489,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-16,58138.0,787.0,1177.286,633.0,12.0,14.571,11412.78,154.492,231.107,124.261,2.356,2.86,,,,,,,,,168759.0,2220.0,33.128,0.436,2449.0,0.481,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-17,59516.0,1378.0,1184.571,649.0,16.0,15.143,11683.288,270.508,232.537,127.402,3.141,2.973,,,,,,,,,171067.0,2308.0,33.581,0.453,2405.0,0.472,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-18,60818.0,1302.0,1181.286,666.0,17.0,14.143,11938.877,255.589,231.892,130.739,3.337,2.776,,,,,,,,,174305.0,3238.0,34.217,0.636,2417.0,0.474,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-19,62374.0,1556.0,1200.714,686.0,20.0,14.714,12244.327,305.451,235.706,134.665,3.926,2.888,,,,,,,,,177415.0,3110.0,34.827,0.611,2434.0,0.478,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-20,63712.0,1338.0,1179.714,706.0,20.0,16.571,12506.984,262.656,231.584,138.591,3.926,3.253,,,,,,,,,178533.0,1118.0,35.047,0.219,2463.0,0.483,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-21,63712.0,0.0,1179.714,706.0,0.0,16.571,12506.984,0.0,231.584,138.591,0.0,3.253,,,,,,,,,182070.0,3537.0,35.741,0.694,2463.0,0.483,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-22,65602.0,1890.0,1178.714,745.0,39.0,17.714,12878.0,371.016,231.387,146.247,7.656,3.477,,,,,,,,,183972.0,1902.0,36.115,0.373,2490.0,0.489,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-23,66689.0,1087.0,1221.571,760.0,15.0,18.143,13091.384,213.384,239.801,149.192,2.945,3.562,,,,,,,,,186949.0,2977.0,36.699,0.584,2599.0,0.51,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-24,68059.0,1370.0,1220.429,781.0,21.0,18.857,13360.321,268.938,239.576,153.314,4.122,3.702,,,,,,,,,190138.0,3189.0,37.325,0.626,2724.0,0.535,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-25,69459.0,1400.0,1234.429,795.0,14.0,18.429,13635.148,274.827,242.324,156.062,2.748,3.618,,,,,,,,,192796.0,2658.0,37.847,0.522,2642.0,0.519,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-26,70816.0,1357.0,1206.0,812.0,17.0,18.0,13901.534,266.386,236.744,159.4,3.337,3.533,,,,,,,,,197416.0,4620.0,38.754,0.907,2857.0,0.561,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-27,72049.0,1233.0,1191.0,828.0,16.0,17.429,14143.578,242.044,233.799,162.541,3.141,3.421,,,,,,,,,198275.0,859.0,38.922,0.169,2820.0,0.554,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-28,72049.0,0.0,1191.0,828.0,0.0,17.429,14143.578,0.0,233.799,162.541,0.0,3.421,,,,,,,,,199997.0,1722.0,39.26,0.338,2561.0,0.503,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-29,73714.0,1665.0,1158.857,861.0,33.0,16.571,14470.426,326.848,227.489,169.019,6.478,3.253,,,,,,,,,201652.0,1655.0,39.585,0.325,2526.0,0.496,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-09-30,74604.0,890.0,1130.714,880.0,19.0,17.143,14645.138,174.711,221.965,172.748,3.73,3.365,,,,,,,,,205039.0,3387.0,40.25,0.665,2584.0,0.507,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-01,75760.0,1156.0,1100.143,904.0,24.0,17.571,14872.066,226.929,215.964,177.46,4.711,3.449,,,,,,,,,206891.0,1852.0,40.614,0.364,2393.0,0.47,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-02,76828.0,1068.0,1052.714,917.0,13.0,17.429,15081.72,209.654,206.653,180.012,2.552,3.421,,,,,,,,,209443.0,2552.0,41.115,0.501,2378.0,0.467,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-03,77829.0,1001.0,1001.857,930.0,13.0,16.857,15278.221,196.501,196.67,182.564,2.552,3.309,,,,,,,,,213583.0,4140.0,41.927,0.813,2310.0,0.453,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-04,79182.0,1353.0,1019.0,950.0,20.0,17.429,15543.822,265.601,200.035,186.49,3.926,3.421,,,,,,,,,214752.0,1169.0,42.157,0.229,2354.0,0.462,,,people tested (incl. non-PCR),62.96,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-05,79182.0,0.0,1019.0,950.0,0.0,17.429,15543.822,0.0,200.035,186.49,0.0,3.421,,,,,,,,,217051.0,2299.0,42.608,0.451,2436.0,0.478,,,people tested (incl. non-PCR),61.11,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-06,81129.0,1947.0,1059.286,987.0,37.0,18.0,15926.028,382.206,207.943,193.753,7.263,3.533,,,,,,,,,219663.0,2612.0,43.121,0.513,2573.0,0.505,,,people tested (incl. non-PCR),61.11,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-07,82142.0,1013.0,1076.857,1004.0,17.0,17.714,16124.885,198.857,211.392,197.09,3.337,3.477,,,,,,,,,221222.0,1559.0,43.427,0.306,2312.0,0.454,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-08,83497.0,1355.0,1105.286,1024.0,20.0,17.143,16390.878,265.993,216.973,201.016,3.926,3.365,,,,,,,,,224186.0,2964.0,44.009,0.582,2471.0,0.485,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-09,84828.0,1331.0,1142.857,1040.0,16.0,17.571,16652.16,261.282,224.349,204.157,3.141,3.449,,,,,,,,,226935.0,2749.0,44.548,0.54,2499.0,0.491,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-10,86053.0,1225.0,1174.857,1055.0,15.0,17.857,16892.633,240.474,230.63,207.102,2.945,3.505,,,,,,,,,229477.0,2542.0,45.047,0.499,2271.0,0.446,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-11,87439.0,1386.0,1179.571,1076.0,21.0,18.0,17164.712,272.079,231.556,211.224,4.122,3.533,,,,,,,,,231914.0,2437.0,45.526,0.478,2452.0,0.481,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-12,87439.0,0.0,1179.571,1076.0,0.0,18.0,17164.712,0.0,231.556,211.224,0.0,3.533,,,,,,,,,234297.0,2383.0,45.994,0.468,2464.0,0.484,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-13,89223.0,1784.0,1156.286,1108.0,32.0,17.286,17514.92,350.208,226.985,217.506,6.282,3.393,,,,,,,,,236215.0,1918.0,46.37,0.377,2365.0,0.464,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-14,90238.0,1015.0,1156.571,1124.0,16.0,17.143,17714.17,199.25,227.041,220.647,3.141,3.365,,,,,,,,,239214.0,2999.0,46.959,0.589,2570.0,0.505,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-15,91780.0,1542.0,1183.286,1134.0,10.0,15.714,18016.872,302.702,232.285,222.61,1.963,3.085,,,,,,,,,242306.0,3092.0,47.566,0.607,2589.0,0.508,,,people tested (incl. non-PCR),58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-16,93152.0,1372.0,1189.143,1159.0,25.0,17.0,18286.202,269.33,233.435,227.517,4.908,3.337,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-17,94348.0,1196.0,1185.0,1168.0,9.0,16.143,18520.983,234.781,232.621,229.284,1.767,3.169,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-18,95514.0,1166.0,1153.571,1183.0,15.0,15.286,18749.875,228.892,226.452,232.229,2.945,3.001,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-19,95514.0,0.0,1153.571,1183.0,0.0,15.286,18749.875,0.0,226.452,232.229,0.0,3.001,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-20,97075.0,1561.0,1121.714,1204.0,21.0,13.714,19056.307,306.432,220.198,236.351,4.122,2.692,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-21,97922.0,847.0,1097.714,1222.0,18.0,14.0,19222.577,166.27,215.487,239.885,3.533,2.748,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-22,99425.0,1503.0,1092.143,1236.0,14.0,14.571,19517.624,295.046,214.393,242.633,2.748,2.86,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-23,100616.0,1191.0,1066.286,1251.0,15.0,13.143,19751.423,233.799,209.317,245.578,2.945,2.58,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-24,101826.0,1210.0,1068.286,1265.0,14.0,13.857,19988.952,237.529,209.71,248.326,2.748,2.72,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-25,103088.0,1262.0,1082.0,1282.0,17.0,14.143,20236.689,247.737,212.402,251.663,3.337,2.776,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-26,103088.0,0.0,1082.0,1282.0,0.0,14.143,20236.689,0.0,212.402,251.663,0.0,2.776,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-27,104460.0,1372.0,1055.0,1312.0,30.0,15.429,20506.019,269.33,207.102,257.552,5.889,3.029,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-28,105322.0,862.0,1057.143,1329.0,17.0,15.286,20675.234,169.215,207.522,260.889,3.337,3.001,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-29,106553.0,1231.0,1018.286,1340.0,11.0,14.857,20916.886,241.651,199.895,263.049,2.159,2.917,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-30,107570.0,1017.0,993.429,1357.0,17.0,15.143,21116.528,199.642,195.015,266.386,3.337,2.973,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-10-31,108866.0,1296.0,1005.714,1371.0,14.0,15.143,21370.939,254.411,197.427,269.134,2.748,2.973,,,,,,,,,,,,,,,,,,58.33,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-01,109971.0,1105.0,983.286,1385.0,14.0,14.714,21587.856,216.917,193.024,271.882,2.748,2.888,,,,,,,,,,,,,,,,,,55.56,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-02,109971.0,0.0,983.286,1385.0,0.0,14.714,21587.856,0.0,193.024,271.882,0.0,2.888,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-03,111257.0,1286.0,971.0,1404.0,19.0,13.143,21840.304,252.448,190.612,275.612,3.73,2.58,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-04,112120.0,863.0,971.143,1419.0,15.0,12.857,22009.716,169.411,190.64,278.557,2.945,2.524,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-05,113261.0,1141.0,958.286,1431.0,12.0,13.0,22233.7,223.984,188.116,280.912,2.356,2.552,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-06,114367.0,1106.0,971.0,1444.0,13.0,12.429,22450.813,217.113,190.612,283.464,2.552,2.44,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-07,115417.0,1050.0,935.857,1453.0,9.0,11.714,22656.933,206.12,183.713,285.231,1.767,2.3,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-08,116363.0,946.0,913.143,1464.0,11.0,11.286,22842.638,185.705,179.254,287.391,2.159,2.215,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CRI,North America,Costa Rica,2020-11-09,116363.0,0.0,913.143,1464.0,0.0,11.286,22842.638,0.0,179.254,287.391,0.0,2.215,,,,,,,,,,,,,,,,,,,5094114.0,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
CUB,North America,Cuba,2020-03-12,3.0,3.0,,,0.0,,0.265,0.265,,,0.0,,,,,,,,,,,,,,,,,,,13.89,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-14,4.0,1.0,,,0.0,,0.353,0.088,,,0.0,,,,,,,,,,,,,,,,,,,13.89,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-15,4.0,0.0,,,0.0,,0.353,0.0,,,0.0,,,,,,,,,,,,,,,,,,,13.89,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-18,7.0,3.0,1.0,,0.0,0.0,0.618,0.265,0.088,,0.0,0.0,,,,,,,,,,,,,,,,,,13.89,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-19,11.0,4.0,1.143,1.0,1.0,0.143,0.971,0.353,0.101,0.088,0.088,0.013,,,,,,,,,,,,,,,,,,13.89,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-20,16.0,5.0,1.857,1.0,0.0,0.143,1.413,0.441,0.164,0.088,0.0,0.013,,,,,,,,,,,,,,,,,,30.56,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-21,21.0,5.0,2.429,1.0,0.0,0.143,1.854,0.441,0.214,0.088,0.0,0.013,,,,,,,,,,,,,,,,,,30.56,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-22,25.0,4.0,3.0,1.0,0.0,0.143,2.207,0.353,0.265,0.088,0.0,0.013,,,,,,,,,518.0,,0.046,,,,,,tests performed,30.56,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-23,35.0,10.0,4.429,1.0,0.0,0.143,3.09,0.883,0.391,0.088,0.0,0.013,,,,,,,,,625.0,107.0,0.055,0.009,,,,,tests performed,41.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-24,40.0,5.0,5.143,1.0,0.0,0.143,3.532,0.441,0.454,0.088,0.0,0.013,,,,,,,,,738.0,113.0,0.065,0.01,,,,,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-25,48.0,8.0,5.857,1.0,0.0,0.143,4.238,0.706,0.517,0.088,0.0,0.013,,,,,,,,,893.0,155.0,0.079,0.014,,,,,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-26,57.0,9.0,6.571,1.0,0.0,0.0,5.032,0.795,0.58,0.088,0.0,0.0,,,,,,,,,1039.0,146.0,0.092,0.013,,,,,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-27,67.0,10.0,7.286,2.0,1.0,0.143,5.915,0.883,0.643,0.177,0.088,0.013,,,,,,,,,1368.0,329.0,0.121,0.029,,,,,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-28,80.0,13.0,8.429,2.0,0.0,0.143,7.063,1.148,0.744,0.177,0.0,0.013,,,,,,,,,1665.0,297.0,0.147,0.026,,,,,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-29,119.0,39.0,13.429,3.0,1.0,0.286,10.506,3.443,1.186,0.265,0.088,0.025,,,,,,,,,2007.0,342.0,0.177,0.03,213.0,0.019,15.862,0.063,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-30,139.0,20.0,14.857,3.0,0.0,0.286,12.272,1.766,1.312,0.265,0.0,0.025,,,,,,,,,2322.0,315.0,0.205,0.028,242.0,0.021,16.288,0.061,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-03-31,170.0,31.0,18.571,4.0,1.0,0.429,15.009,2.737,1.64,0.353,0.088,0.038,,,,,,,,,2766.0,444.0,0.244,0.039,290.0,0.026,15.615,0.064,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-04-01,186.0,16.0,19.714,6.0,2.0,0.714,16.421,1.413,1.741,0.53,0.177,0.063,,,,,,,,,3342.0,576.0,0.295,0.051,350.0,0.031,17.754,0.055999999999999994,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
CUB,North America,Cuba,2020-04-02,212.0,26.0,22.143,6.0,0.0,0.714,18.717,2.295,1.955,0.53,0.0,0.063,,,,,,,,,4145.0,803.0,0.366,0.071,444.0,0.039,20.052,0.05,tests performed,66.67,11326616.0,110.408,43.1,14.738,9.719,,,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
